0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
135.0427617,13.37449177,0.94565922,136.1751068,10.92510654,0.91110903,132.9585721,11.17457337,0.475787312,143.5311474,14.84123925,0.939467847,138.8425321,14.52559582,0.167223185,143.6342716,32.54750103,0.952620327,136.924134,30.8006929,0.945505083,149.2374928,65.53540134,0.815069199,132.9084862,56.28843932,0.81921041,134.9705321,93.97385225,0.946878731,133.118432,93.04766252,0.88476181,132.5710516,83.18932963,0.965575039,128.3992811,82.78695358,0.971087456,131.2877573,130.8904217,0.917912424,132.2779042,132.2455732,0.930791616,138.7209216,172.3170541,0.845428348,136.9742465,170.2107342,0.826221228,224,224,0.838841663,standingside
135.6450423,13.46615351,0.945092618,137.1197163,13.21553877,0.917627752,132.563564,12.35142689,0.540466249,144.4133956,15.6666654,0.913493693,138.9797031,14.4204966,0.177257195,144.3413124,32.44989607,0.945335448,136.6874696,30.60588863,0.938894033,145.1042376,62.54525056,0.798387229,133.0258542,55.90921104,0.775820792,134.3307336,92.84963312,0.90709877,134.7056728,92.05673752,0.854772747,130.940747,82.14628393,0.969798982,128.3901177,81.49458236,0.964640319,131.3923976,132.1709497,0.932384074,132.2559335,133.3450818,0.943328798,138.965446,171.6243901,0.81187433,137.522119,169.5365299,0.791704953,224,224,0.831057528,standingside
136.0647476,13.90558859,0.930810928,137.8422643,13.54546668,0.911333621,133.0973124,12.72219338,0.634118676,146.0440327,14.89619274,0.8839733,139.0003971,15.04713861,0.192488641,144.5596501,32.76378397,0.946129918,137.0692447,30.57766712,0.946295083,145.5582157,61.28833578,0.796254516,136.0448782,59.44006585,0.811819971,134.0516305,93.57575199,0.928724885,135.5032831,90.03555428,0.88678509,130.6005194,82.89641503,0.970118523,129.4678019,82.37196297,0.961261272,130.9568793,130.6829231,0.956886768,133.3079231,131.5197801,0.957231164,138.4475639,172.0877044,0.791792393,137.0276306,169.7313807,0.817775846,224,224,0.842576506,standingside
135.9505582,13.62362612,0.944363713,134.3148274,12.84777048,0.919120431,132.5614094,12.43827006,0.573685765,144.931424,16.09073624,0.911616385,138.2923456,14.27748719,0.160796687,147.7333604,32.32575532,0.941080272,135.9678874,30.52444921,0.95228076,147.8362187,63.53031049,0.764236987,131.3020675,56.91958654,0.829711318,134.1233414,92.47933544,0.911275804,132.7894691,90.47095962,0.838938177,131.2209672,82.60721098,0.966220021,128.6446433,81.90648749,0.959494531,130.8774946,130.7690639,0.943694472,132.3017103,131.8901443,0.952177465,138.8924451,172.237337,0.84099561,136.8038135,169.849693,0.798389018,224,224,0.83576926,standingside
135.6273939,14.063136,0.910531163,137.2873963,11.81587973,0.878072441,134.3623199,11.90953307,0.459970385,143.307583,16.15718714,0.925928056,139.4534974,14.87909957,0.172823131,144.156649,32.88654823,0.930660784,136.7742089,30.52746155,0.939285457,148.3074595,63.22569233,0.807715476,132.0002375,57.48774737,0.834520817,135.5573056,92.6433381,0.934272349,127.1628408,90.94908955,0.867747426,132.7219077,82.78740576,0.949803352,129.2063739,82.18529798,0.9719823,131.0158758,130.9720274,0.934269011,132.2682887,132.1156771,0.948553085,138.523637,171.6777344,0.804850996,137.4936048,169.8072543,0.806290448,224,224,0.828075099,standingside
134.8919853,14.17321421,0.940799952,133.8015602,13.06358213,0.910004973,133.5141849,11.73245037,0.460757703,143.8714148,15.85922704,0.918238997,138.7809156,15.1975442,0.158226475,143.8147989,33.82314814,0.972330451,136.3492237,31.78316608,0.941823602,148.7648422,65.30276002,0.900307417,131.6594381,58.41107771,0.874873698,134.5721326,93.82822285,0.931018174,127.4374088,91.58223834,0.863896668,133.7395314,82.274757,0.960812867,128.9609318,81.76103763,0.983004451,129.9368749,129.1198873,0.964453995,132.7796674,129.677628,0.959752619,138.0949014,172.1889268,0.857408464,136.6864721,169.738456,0.839328229,224,224,0.849237573,standingside
134.1328904,13.22774687,0.932033181,134.7016963,12.77324596,0.889586508,133.933305,13.86706412,0.552459478,143.5650345,14.54596232,0.927108884,140.7989934,13.33326917,0.189538553,143.3140066,32.31895263,0.958417416,136.5474526,30.32427527,0.930623412,146.779694,66.19570768,0.904200375,131.8629469,58.20491568,0.836018443,135.5079778,93.26008196,0.924995363,127.2294181,91.54591744,0.910949111,135.0404608,82.13759272,0.962579429,127.5093058,81.61923847,0.981201887,130.5764341,130.6477592,0.926867008,131.822942,131.4653453,0.937185705,138.9332347,172.5867944,0.873447001,136.8355727,170.3176355,0.834227502,224,224,0.851261133,standingside
133.4261289,13.40289449,0.941871047,134.6086796,12.75252536,0.900426209,133.1744627,14.07994489,0.55095619,143.7933867,14.50954832,0.910222113,139.3909366,14.8191355,0.154596612,143.0284134,33.37362208,0.963889301,136.3031809,31.55090047,0.921573877,148.0720186,67.52082225,0.923696876,131.6059608,59.65279118,0.887812853,136.394309,94.34432283,0.950597346,126.7452369,92.02670062,0.923092544,136.322505,86.33230484,0.961228907,127.6266206,83.22549759,0.982899189,130.5858368,130.1280418,0.940024972,131.7055607,131.1999141,0.93833828,138.6824462,172.0791529,0.853160799,137.3094468,170.0779654,0.831282854,224,224,0.85503941,standingside
132.89129,14.95434808,0.959036112,132.9821787,13.01775957,0.93352294,132.4280289,13.84676578,0.74956578,140.6330424,14.65547198,0.946624994,138.2750296,14.59036101,0.218943641,142.9019087,33.71958502,0.969782412,133.0061311,29.30712368,0.953559995,147.6314731,67.21838521,0.946049452,130.4534138,57.37317227,0.818566918,135.8160339,93.64286121,0.958546221,126.581467,92.35469928,0.909634769,135.2694249,86.68541293,0.971769273,126.0965942,82.55660643,0.983077943,129.9595905,130.0135199,0.938795805,131.9410282,130.6134066,0.941247046,137.9378477,172.0241595,0.834061861,136.9046636,170.2233687,0.825647056,224,224,0.874025425,standingside
132.6114421,15.09074432,0.965049207,133.1081248,13.36810469,0.932217002,132.2690069,14.13150036,0.729786813,141.255525,15.35767504,0.94271338,138.2773703,16.12153121,0.217116445,142.5726665,34.32789036,0.965762138,133.4167794,30.46083443,0.934762597,148.5081488,67.80337655,0.941682875,130.645086,60.19444613,0.818490863,136.6484489,93.72620246,0.958795726,125.6977957,91.70460029,0.901731968,135.7812956,87.44104336,0.981487632,126.3287235,83.30804752,0.990235567,129.5544348,130.146169,0.9577263,131.6502481,130.9737829,0.95159781,138.7772716,172.4495037,0.841883659,136.6524786,170.4600863,0.816805422,224,224,0.873402671,standingside
132.1602835,13.76906268,0.882900298,131.9282208,12.17363599,0.82822758,132.5770097,14.06046613,0.339084297,137.729724,14.80894642,0.928426564,140.7011491,17.0389998,0.253793091,141.8978903,33.08445461,0.958589911,138.7043638,31.80815582,0.89407444,146.7354333,65.74708266,0.888298988,131.2387087,57.60724993,0.744819164,134.7632862,93.30882459,0.919420123,132.1901409,93.0521511,0.826437116,131.3710387,81.06609941,0.982036054,126.5730351,80.32881562,0.977641821,130.0362487,130.147991,0.952470124,132.4367932,130.4379598,0.949770093,138.4393581,172.0094236,0.816413164,136.4161733,169.87052,0.841389716,224,224,0.822576032,standingside
131.9968727,14.60020096,0.933046341,131.8768315,12.1613722,0.874616086,132.1436193,14.51130053,0.418769658,140.8367773,16.7859072,0.945269406,139.6789636,15.90058679,0.184886515,141.9693618,34.24201556,0.951370955,138.7680816,31.84896197,0.894223154,145.1443223,66.08663857,0.921033084,131.5463392,57.87923779,0.770981848,133.630715,93.13230712,0.940591276,126.5667311,91.51704425,0.880842388,132.0926822,81.58221934,0.98100704,127.4550705,80.89627823,0.9729864,129.8154373,130.4811565,0.96045655,132.0349625,131.5164021,0.947253406,138.4310326,170.7718397,0.842466056,136.7029103,168.914433,0.805797458,224,224,0.83679986,standingside
130.3081967,13.84450237,0.90127933,130.5173311,11.98598685,0.835395336,130.3812508,13.66102179,0.32705766,137.6242856,15.07032627,0.932343304,140.4899931,13.90738818,0.20100455,141.9479629,33.25405302,0.973233581,139.5061634,31.80713176,0.886860251,144.8797422,65.92639968,0.930320203,130.8996782,58.04115242,0.749563396,134.3142821,93.29558495,0.94838506,126.2330337,91.18036102,0.879316926,132.5023597,81.79922711,0.984615147,126.5844727,80.94845213,0.984459996,130.0262741,130.0860553,0.956063449,131.6860371,130.8034962,0.950222075,138.0129366,171.9408249,0.838794589,136.8218077,169.2848903,0.808399975,224,224,0.828665578,standingside
130.363323,15.28726422,0.9351722,130.2134378,13.06354971,0.848457694,130.058153,14.08901016,0.348948747,137.412611,16.12364915,0.944372833,139.8707556,17.16198849,0.171484649,140.9297141,33.70281436,0.965744138,138.8076875,33.02116899,0.884787917,143.9788215,66.0833935,0.81934166,139.751765,64.96209361,0.877308011,132.1346022,93.19000695,0.916389942,126.9022374,92.30587685,0.881042421,130.0201563,82.74063811,0.975630105,128.0737628,82.18878245,0.967793643,130.3815433,131.2670233,0.951918542,132.5963206,131.8852235,0.954990745,138.4573922,172.6127417,0.822682321,136.8851399,170.059519,0.798600018,224,224,0.82733327,standingside
131.923393,14.63533323,0.932151139,132.8416563,12.60942867,0.879472733,131.0735424,14.22780529,0.527010679,138.9898639,15.73685678,0.934526742,140.4048365,16.91571021,0.207962126,141.4915776,33.55431226,0.965967774,134.1450594,29.68381842,0.913769722,144.4732566,65.69034704,0.91408366,130.406041,59.19316748,0.824180305,132.7600772,92.95674056,0.938158572,125.0195882,91.68638664,0.891184449,132.5109246,82.15218891,0.978286445,125.6208183,81.33802077,0.984439731,129.3869676,129.490052,0.958479941,132.2856046,130.2218697,0.949775934,139.3486176,171.3977934,0.805377185,136.9663599,169.67011,0.814357221,224,224,0.848187315,standingside
130.4328661,14.66751134,0.946717799,132.1577433,12.34221866,0.897835374,130.0705614,13.89464311,0.56019038,138.9748621,15.76125469,0.94238019,138.9148016,16.85324916,0.19759275,142.4607779,33.01478523,0.974596143,133.1062363,29.44297464,0.922195017,144.8373966,64.34431903,0.9182055,141.0398472,64.7722434,0.797293603,130.2936071,91.59845042,0.933139443,126.5286813,91.23516157,0.830945551,129.5894125,83.28061067,0.982603788,126.8401952,82.65742985,0.962100387,130.619817,132.0616678,0.962121904,132.4014565,132.8041517,0.952925444,138.4618609,172.2822893,0.829831719,136.5022742,169.6621968,0.79410398,224,224,0.84733994,standingside
129.3351262,15.5052096,0.950228333,131.4868639,13.1618878,0.896862864,129.3651166,13.8063744,0.560844362,138.3693629,16.03400561,0.951383948,136.8545378,14.02835617,0.228928283,142.0247541,33.94156014,0.982379377,130.2470589,30.3319657,0.943736434,146.2934912,65.86745634,0.953661442,128.3916871,58.17757858,0.725577116,139.8842013,93.0247076,0.945632994,124.4798019,91.01978299,0.843660116,132.9360029,82.89899513,0.987012327,124.1810288,81.85004446,0.988502264,129.6039488,130.3474036,0.965107024,132.7757174,131.2122959,0.962237656,138.2004328,172.9474499,0.817827046,136.7734109,170.2963297,0.796585321,224,224,0.852950995,standingside
130.1503849,15.24655116,0.964895427,132.0906474,12.59571856,0.925029218,129.4990025,14.33806969,0.561532497,139.343351,15.91294202,0.949693322,138.3016419,17.05127856,0.18663232,141.8355024,34.41450661,0.972296417,132.3247982,31.02295397,0.919718623,145.0324736,65.1276124,0.924414456,140.2873887,65.21866735,0.747202635,133.8497842,94.01782702,0.949202657,125.6404084,91.84350016,0.856762409,130.9437128,82.50980552,0.981269062,126.3413181,81.48920936,0.973999441,130.5645443,130.9859918,0.945458531,132.3957776,131.8590235,0.943953156,138.2478588,171.403592,0.822976053,137.5690927,169.8134785,0.776313007,224,224,0.84713819,standingside
129.6998115,15.77800872,0.952010036,130.4282113,13.21259709,0.885749102,129.5744904,14.26310047,0.429531187,137.8454827,16.22260733,0.954364955,139.0974568,17.34172444,0.166276276,140.8275075,34.61778265,0.965861678,138.379271,33.82776306,0.868493021,144.9877607,66.00036479,0.902172744,139.2528613,65.13383656,0.81613344,130.0936759,92.278706,0.928965747,127.0413633,92.11318055,0.84104979,129.4945738,81.39172411,0.988291919,127.2955166,80.94850533,0.968334496,130.2916787,130.4326533,0.94206208,131.3698417,131.837465,0.93536222,138.8496075,171.8795541,0.831587791,136.8667068,169.7005259,0.800314486,224,224,0.833915351,standingside
130.0176161,14.26995303,0.933227479,130.8160111,12.30317136,0.870944023,130.0323786,13.20187437,0.4338817,138.0031881,15.07437264,0.948192,139.6691619,13.47795016,0.181473792,141.6573824,33.86093199,0.975905538,138.1298923,32.13464165,0.891031206,144.2301154,67.78943869,0.95405817,127.9739235,64.17020876,0.802530646,134.8164309,94.31234421,0.95111078,124.8128743,91.72935729,0.894585788,133.6780479,83.4022611,0.975919902,127.2774957,82.70961705,0.977662265,130.1900972,130.5367085,0.952922821,132.1592329,131.0129898,0.936960161,138.6073573,171.6661372,0.828184068,136.7454155,169.8593085,0.823782384,224,224,0.843080749,standingside
131.2995007,15.2304355,0.957064152,132.2374871,12.11551224,0.917944551,131.3261795,14.42759354,0.528571308,141.5848469,17.36685881,0.953737319,138.710282,16.37459888,0.18571949,141.0718989,34.65538696,0.972641468,134.6880909,30.81789912,0.901471317,144.3687492,67.1172426,0.949984491,130.2068679,60.33629184,0.773577571,135.0099651,92.68438697,0.939956188,126.46237,90.91383261,0.857372522,132.4094628,82.42254757,0.982679725,126.6094757,81.57783716,0.984550774,130.2745623,129.9282569,0.965372682,132.5364862,130.6238334,0.964062452,138.533452,171.3803977,0.804330111,136.4950526,169.0944682,0.812561154,224,224,0.850093957,standingside
130.69722,14.84031161,0.908332348,131.1073231,12.93765841,0.874624491,131.5067998,13.31186198,0.316318393,137.6208411,15.51796714,0.95390141,141.7235207,17.18009408,0.260429263,141.2625737,33.85041209,0.970401764,139.0833992,32.30764474,0.894002438,144.0089183,67.26625673,0.882489979,139.6980883,65.8137131,0.837540984,133.1537022,94.00620991,0.923708797,133.3662413,94.11436136,0.856356859,130.3523377,83.73044595,0.985849082,128.2519626,83.51874468,0.971536517,130.3833122,129.8384321,0.96857208,133.5479124,130.1639903,0.965635955,138.7571627,172.1573805,0.818301141,137.6726692,170.4584771,0.825402856,224,224,0.836082609,standingside
130.6015834,14.44950778,0.872025847,131.4281201,12.84034771,0.819339633,131.9418394,14.67048045,0.400396824,137.1843917,15.51364148,0.935484648,139.502905,17.64072522,0.33064729,141.914395,33.01116112,0.965622723,133.9429205,29.54558352,0.873991609,145.8964616,66.31576217,0.882239163,140.0509636,65.15872655,0.835647106,134.3409742,93.87732456,0.922906578,133.7051256,93.80099214,0.857410312,131.738211,82.95206674,0.98597914,127.7737928,82.59791464,0.975378573,130.1142901,129.3029149,0.958338141,133.4921476,129.8300667,0.96110028,138.550768,171.1596262,0.811213851,137.086973,169.489729,0.828286588,224,224,0.836235783,standingside
131.4570199,14.43449432,0.941148758,132.7441843,12.08241646,0.8851493,132.0745949,14.21377765,0.525767386,138.9083779,15.43141406,0.935993433,139.7162288,16.75066854,0.209056556,141.7753621,33.96371377,0.962175548,135.3581058,30.32667251,0.902857959,146.6831929,65.9881891,0.907132506,131.7678555,59.71147518,0.832968354,133.6524197,93.79022621,0.929949403,126.5859489,91.88127071,0.894134581,134.1877375,82.97050648,0.970385492,127.4275805,82.61763113,0.983867764,130.3852938,130.0895664,0.949095905,132.4439085,131.1383508,0.950087965,138.6922878,171.3616986,0.83997488,136.73838,169.7950055,0.835578322,224,224,0.850313183,standingside
132.0982946,13.98274059,0.934451699,132.8493966,11.5879215,0.872037709,132.1059684,13.69520563,0.528556287,139.1453482,14.76345718,0.929403245,138.885157,14.05369004,0.18406488,142.7737947,33.08292184,0.965055704,134.9802009,29.34495408,0.919431508,147.4477672,65.1393492,0.952099741,132.151998,57.22601342,0.8336128,140.8644003,92.94979823,0.973153412,126.3200655,90.76551005,0.87257117,135.574555,85.27270128,0.97962898,126.0395926,81.61550796,0.987452567,130.9304665,130.0803498,0.949458539,132.6602645,130.7340197,0.944984734,138.4328281,172.04492,0.836885929,137.112508,170.3896389,0.842268109,224,224,0.853242177,standingside
131.6658883,13.40789344,0.927283525,131.4596531,13.23058132,0.877640665,132.0894904,13.8700457,0.66156286,138.9443397,14.38981468,0.929490387,139.6159772,13.91412021,0.258985847,141.6705489,33.87886635,0.975309789,134.4687025,29.13836979,0.935075879,146.6699067,66.18689677,0.938890576,131.4424303,57.9439797,0.823486626,139.9049087,92.36832461,0.958251655,126.6699751,90.59227091,0.904878378,135.4953167,86.29405551,0.977822483,127.0487312,82.09621801,0.987727165,130.638556,129.8995433,0.962896943,133.0823371,130.678614,0.965684295,138.570664,172.3903875,0.840208769,138.4582966,170.6048912,0.812337279,224,224,0.866913713,standingside
134.1124624,14.4373936,0.942456543,135.8764002,12.7883467,0.908675015,131.1122572,12.127397,0.596793115,141.6401861,14.77119749,0.887327135,138.562937,15.20629028,0.235200271,143.2059882,33.46158823,0.947558761,135.0753055,29.78464849,0.936240971,148.2542615,66.79381232,0.888735294,130.5879514,58.43477075,0.843338072,133.9152044,93.2761677,0.935416877,131.824139,92.74523213,0.860055327,133.0129005,83.90107175,0.955526471,129.1396104,83.67643008,0.968450546,130.8359603,130.128986,0.958479762,132.9741192,131.1674501,0.952554822,138.3804813,171.7604971,0.79198432,137.2539879,169.5907785,0.796495974,224,224,0.847369957,standingside
134.7965615,13.59428744,0.927887619,136.4142715,12.16712506,0.907241046,132.1878534,11.45894305,0.650326967,141.936645,14.20911452,0.867557526,138.4176135,14.58966943,0.242189273,143.2068261,31.77797263,0.950333476,136.4260681,30.70377952,0.940438569,146.5658515,64.59987536,0.905761123,132.2112605,57.14315095,0.895333111,133.5400923,92.85718723,0.941025376,126.9751851,90.87995881,0.893034041,136.0773422,83.39540522,0.971147597,127.6419283,80.56567953,0.9834885,130.5919014,130.0708673,0.963245988,132.5164971,131.1877185,0.962044001,138.6874867,172.4450883,0.801663756,137.0929577,170.3595688,0.823331118,224,224,0.860355829,standingside
