0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
117.3668094,11.61143333,0.654885709,120.6541772,10.00273043,0.694574118,120.4599381,9.817168477,0.253421575,124.4475639,11.64452329,0.823039174,127.9941254,14.04609935,0.291245073,123.2186512,31.4615811,0.924250662,128.4228744,30.0619362,0.919201791,130.0322988,59.66132945,0.785802186,124.1886495,58.90113065,0.646813393,124.1898597,79.29532561,0.9750489,111.8885902,79.90577217,0.967968404,124.9977505,79.44185273,0.94966656,116.863078,79.57875768,0.895678222,119.1075663,113.6241602,0.947695553,120.131986,113.0745056,0.969909787,127.1625084,150.0755335,0.882747948,125.025573,148.4921761,0.875950217,224,224,0.791641134,standingside
117.6662474,12.94451014,0.748563766,122.5228618,11.02191269,0.750744939,119.2965121,9.628878464,0.390253097,126.0468541,13.32652633,0.843302608,126.8352345,14.73264393,0.344632775,123.0860686,30.81280209,0.943958461,128.371033,28.97606614,0.948450685,128.7021902,58.08215475,0.825903952,124.3278286,57.6472016,0.733432949,123.8733452,79.37246265,0.976291478,111.4935155,79.14392422,0.97344774,124.3319249,76.36314731,0.960944057,119.636846,75.49044147,0.898822546,119.0960489,113.2347778,0.963399529,119.3495106,112.595591,0.969876468,127.2463882,149.3165316,0.897211015,124.2983569,147.691866,0.853192627,224,224,0.824848747,standingside
118.1134693,12.06122123,0.816778779,123.2273624,10.60842907,0.835692048,121.6446832,9.957693375,0.429138631,127.3482756,11.99376622,0.852141559,125.5766374,12.93563688,0.249060601,124.8176089,29.46701347,0.952250838,126.4283898,27.53762829,0.945967376,131.6153237,58.1757632,0.83399111,124.2766123,57.13336253,0.719642162,125.1345224,79.0105237,0.976288319,112.2925489,79.04223633,0.970790327,125.2223124,74.6235874,0.965509892,116.1139177,74.00964973,0.915685952,119.2190958,113.1765659,0.952997208,120.0429593,112.6827559,0.973383784,127.8333612,150.5687584,0.902871907,124.4683377,148.9945377,0.870669901,224,224,0.833109435,standingside
116.6953581,13.92978285,0.7762146,121.3872051,11.81183586,0.780301332,118.8692527,10.39175213,0.326880395,125.300008,13.29395505,0.906224668,128.1320145,14.61230018,0.284853041,123.5756494,30.63556644,0.968162477,127.7271249,28.95596064,0.958260119,128.0135826,59.46619935,0.84010154,125.9871261,58.5430951,0.726388633,124.2909092,79.58489539,0.974160492,112.123672,79.78301123,0.971521258,125.3319401,80.05799812,0.962695718,120.0976335,76.64411232,0.908263564,119.3844616,113.5855252,0.958087921,120.0934707,112.9736024,0.977781296,127.2121421,150.3669253,0.896903753,124.1180425,148.7183339,0.85528326,224,224,0.827769651,standingside
116.602275,13.83002089,0.793402612,121.2723906,11.95614612,0.814313114,118.3643376,10.37272887,0.344918758,125.450505,13.32751714,0.921389163,130.287117,13.43623964,0.253791064,123.448493,31.33576793,0.950364828,134.2390602,30.69008105,0.957422793,128.739349,59.05750604,0.810694754,127.2748757,58.89152177,0.800171494,124.3755738,79.57988813,0.977757037,112.247171,79.93837587,0.964078069,125.4317261,80.41485002,0.970184684,116.5320803,76.48135982,0.922442973,119.3242548,113.7400121,0.951282322,120.3847162,113.1365079,0.975603342,127.3358938,149.6998229,0.898179531,124.2988224,148.1109462,0.870792389,224,224,0.83392876,standingside
116.5967424,14.10184084,0.728525341,118.1866431,11.3036233,0.728111863,119.4608273,9.830544438,0.260642081,124.7520158,12.61580495,0.912888288,132.6901485,12.54828843,0.253341347,122.1760776,31.28404289,0.962349236,134.1375718,31.21144431,0.962417603,118.417509,59.71791213,0.824580193,128.0926214,58.86167106,0.795494795,123.3430945,80.40212906,0.971253633,112.3188287,79.85013375,0.917232156,125.3407177,79.82553635,0.963580906,119.0436223,79.17678061,0.925079584,118.6258056,113.8820639,0.953493834,120.5062337,113.2732,0.973359287,126.8778993,150.9900995,0.874502301,124.9022469,149.20584,0.874816358,224,224,0.816568753,standingside
116.8784655,13.09862213,0.730373204,121.5985473,11.06525573,0.770982862,118.8760887,9.876173324,0.31776756,125.6414458,12.35882224,0.888238072,128.6858984,12.34391684,0.245324209,124.0247333,30.38589513,0.950822532,127.9010024,28.43445774,0.947785974,131.4364455,60.64438116,0.807348669,125.5403696,59.86840915,0.685664654,124.7843868,80.44548539,0.977205634,111.6089551,80.63306804,0.957109451,126.0246972,79.63712248,0.963448465,117.428918,79.72847003,0.898188591,118.6948166,113.2453642,0.954498291,120.5287231,112.6976646,0.970573664,127.1772708,149.7406258,0.897473812,124.4399433,147.9658754,0.884820402,224,224,0.814566238,standingside
117.066108,13.13123829,0.650210917,122.873596,11.13015973,0.725655317,119.3906592,10.03318128,0.316171587,125.0222747,13.34991099,0.840123653,126.8146868,14.7005107,0.288421482,123.3589741,30.76035888,0.953078806,133.5272051,30.02922943,0.946825445,118.29792,58.31213616,0.820411026,133.3435657,59.84512175,0.752421021,125.293704,79.91710998,0.970009923,112.3528753,79.26385902,0.955538452,126.1690631,79.4022668,0.96024096,120.3392985,76.15429213,0.916269362,119.7640424,113.4965782,0.960948348,120.9643745,112.9321479,0.972262383,127.7233478,149.9144767,0.913502157,123.9415715,148.2664838,0.887382746,224,224,0.813498446,standingside
117.4574853,13.31958067,0.635915875,121.6168208,11.49028496,0.798200011,118.1988521,10.18398252,0.258555472,124.6689073,13.0185193,0.900574267,131.7861689,13.68281466,0.230782151,122.2982467,30.00007695,0.966558754,135.4836663,29.21991561,0.974583864,117.5029696,57.29757132,0.849114239,134.3856472,57.32998883,0.867372394,126.8965851,79.5742159,0.96915257,112.7700138,79.99299687,0.963931382,126.7580177,79.27807617,0.957811296,122.2205112,75.61781068,0.941835761,120.6154225,113.6576217,0.970081925,120.9838316,112.9962381,0.973255873,127.8041555,149.7785958,0.907635033,124.0453475,148.2044682,0.893680811,224,224,0.827002452,standingside
116.484508,11.56044309,0.551882803,119.587598,12.14992467,0.716716349,119.1463742,11.18305013,0.234742925,123.6619498,13.80100639,0.878862202,131.5291164,13.98472387,0.304290712,120.161205,30.64940124,0.954967499,135.1562728,29.95332924,0.970790744,116.4066129,58.74526063,0.893908322,135.5135503,57.46469936,0.87163204,122.4424664,79.51621683,0.958706915,112.4188541,79.61255168,0.924505591,123.5645842,75.38610697,0.964886904,123.9745277,75.21804798,0.96078819,120.4505221,112.7135043,0.968293548,121.5070468,111.9913021,0.97292906,127.6121109,149.9403043,0.913028598,124.4072798,148.2161718,0.891461849,224,224,0.819552603,standingside
115.7660031,14.9524529,0.668090522,119.1511753,11.57488966,0.747464895,116.1944594,9.988298824,0.251340538,123.0933035,12.79823903,0.914690554,130.721598,13.11837104,0.29436186,121.7753507,30.45540159,0.970413983,134.4096528,29.71047724,0.9724437,117.8356962,58.4401903,0.879665136,134.4195343,58.01054365,0.832061291,126.0435824,79.52731525,0.965023518,112.3825997,79.61684741,0.966730654,126.5662391,79.46021268,0.961667359,123.252259,75.10730313,0.95583111,120.8366462,113.9904415,0.967483461,121.5096801,113.4349617,0.974435329,127.7001269,150.4700761,0.900429845,124.2105138,148.9652655,0.882953346,224,224,0.829711006,standingside
115.2429475,11.7873756,0.684127748,116.4412049,12.85095904,0.636715412,117.3412877,10.87276972,0.205560848,121.9056325,13.76914996,0.881607294,128.82541,14.34410434,0.321779013,121.5545792,29.87449652,0.971073985,133.247836,28.75406774,0.977475405,118.5045408,57.89181245,0.901808858,135.1599701,57.43424353,0.898626089,124.230995,80.00276534,0.961502492,113.0027682,79.40079056,0.949214876,122.8527823,73.50069157,0.956760585,126.5127485,73.41741017,0.966802061,120.4003298,112.9290092,0.957545936,122.1802138,112.3306386,0.973383009,127.1585318,150.1953885,0.906274199,124.6947216,148.4940247,0.882009864,224,224,0.82542751,standingside
114.2017837,11.75064906,0.79826194,116.0487103,12.86336247,0.773025632,115.5621884,10.43096734,0.225046083,122.088966,12.89891866,0.893746495,126.9304855,13.42962065,0.25827989,123.5248719,29.33726365,0.975562036,132.5492271,27.97541257,0.955434203,119.6176815,56.80759154,0.855303824,134.1871789,57.67201844,0.847053111,124.8400584,80.75781725,0.971099257,111.9100423,79.71090805,0.942237854,126.3693002,78.72096057,0.96201098,123.4362973,74.6522744,0.954714656,120.6225643,113.5183761,0.964402378,122.1390519,113.0636799,0.972239077,127.4538736,149.5784518,0.913809359,125.2560133,147.8816364,0.89642626,224,224,0.832861943,standingside
112.3405999,12.24696107,0.930078089,114.6477554,10.66888273,0.919564545,111.2917224,9.90878284,0.383136719,121.188165,11.02569058,0.959899783,126.7844704,11.49878998,0.284825504,123.8099066,31.01739478,0.9843871,127.2780277,29.76966994,0.952977479,130.1042091,59.40135769,0.916993082,122.7894767,56.49732775,0.780507028,125.6850814,80.47971163,0.988751113,111.3990027,80.18166342,0.958395541,125.8987909,80.24922483,0.987646222,117.9619616,80.53612141,0.943116665,120.94255,113.5420492,0.958998263,121.8599488,113.06888,0.966377854,127.9515139,149.6486199,0.920906663,124.5178118,147.9845479,0.887176514,224,224,0.866102245,standingside
112.5192919,12.43427107,0.913388968,112.8320958,11.47915329,0.841317534,111.4139048,9.041400123,0.328026146,119.2231122,11.47651666,0.918228924,123.6805026,12.63029142,0.252094835,125.3108471,30.50174033,0.984701395,126.3868023,29.26476813,0.9609465,131.3558107,59.15050937,0.931403279,121.552704,56.55483474,0.756730676,125.7613806,80.13084608,0.98930186,111.5115098,79.49590186,0.950942516,126.086327,79.38750437,0.98870939,119.826151,76.99577741,0.941304982,120.9052316,113.642979,0.962853432,121.7904855,113.1580131,0.969142437,127.2757934,150.5648616,0.908545196,124.4237445,148.9318572,0.883787572,224,224,0.851848567,standingside
112.4442561,13.32914882,0.928337872,113.1000141,12.46072126,0.877341866,111.2029483,9.898618706,0.402019352,119.7632843,12.45392606,0.941969514,123.2486948,13.42639053,0.249739856,125.9699033,30.08614459,0.990978479,125.9108535,28.93489093,0.959596038,132.0941053,57.0443291,0.946525931,115.9924801,57.21699637,0.827031672,126.021492,79.86538827,0.986896217,111.6323356,79.25285369,0.967060328,125.9583327,78.81053263,0.988799691,116.3765427,76.19889861,0.960677505,121.2724438,113.3108908,0.969234765,121.8670374,112.8602376,0.972232938,127.1374388,150.2726319,0.910070539,125.1576236,148.6123636,0.899348974,224,224,0.869285973,standingside
111.9489566,13.94324942,0.937028468,111.7757307,12.55698546,0.892773986,110.0135883,11.36647752,0.369997084,117.9420123,11.61619455,0.950874448,123.1883949,12.68325996,0.193749681,123.9756714,30.17016412,0.988203883,127.7813203,29.20452477,0.966794252,130.1603861,59.69394645,0.933021009,121.0447167,56.67848675,0.744540334,123.5927126,80.8646188,0.988298893,112.7327886,79.77533743,0.944624245,126.1681055,79.81494331,0.981747508,116.9450427,79.30281322,0.934679389,120.1937489,113.2051465,0.96176517,122.6362932,112.7619676,0.970285714,127.6834361,150.1193819,0.914329886,124.9426507,148.5299334,0.8899647,224,224,0.856628156,standingside
111.5885404,13.93436702,0.947781682,112.0334482,12.93468846,0.866199613,109.6722303,10.24933621,0.449376822,117.1441228,11.81482325,0.940011919,123.1296111,12.70941257,0.202537552,125.6201134,30.1888765,0.987451851,125.6827806,29.37579559,0.964364409,131.6275193,59.36189145,0.945293605,117.5794549,58.985742,0.788006544,125.8482395,81.23592724,0.989715755,113.3186843,80.64120068,0.960311949,126.6638972,79.11635438,0.979367256,118.5020671,76.30593955,0.940093458,120.8291453,112.9135818,0.962770224,121.5230328,112.5863745,0.962763011,127.5036669,150.1824747,0.903631091,124.2710398,148.6550948,0.8812626,224,224,0.862996432,standingside
111.8336899,13.7480578,0.954082608,112.8286513,12.93708487,0.917875946,110.4657443,11.93742626,0.493310094,119.1001186,11.66453487,0.940045178,122.2094328,13.08016908,0.234361306,126.1954759,29.92956305,0.991894662,125.861938,28.76245307,0.960828602,131.9148947,59.77408917,0.942193925,115.9043577,58.24142943,0.719079554,125.5187447,81.24465836,0.986011922,113.0334102,80.06821878,0.960620642,125.1308119,78.40527724,0.98473537,116.4415506,76.63629222,0.954528451,120.5743004,112.1134845,0.95133841,121.5087891,111.5894182,0.971357226,127.5052229,150.3689069,0.913807869,124.4588951,148.8303555,0.891862571,224,224,0.86870202,standingside
111.7628302,13.5801584,0.955776572,112.8352345,12.87867517,0.929729581,110.5576172,11.85849379,0.580209076,119.1995455,12.25756575,0.952391505,120.4357331,13.90906308,0.234608993,126.4476076,30.85524741,0.992063582,126.1061166,29.57864938,0.954303801,131.6137676,59.78956313,0.942722499,116.4513657,58.52633774,0.771448731,123.823911,80.61156942,0.989016235,112.9529217,79.99273088,0.953799665,124.7656478,77.41183864,0.981987,116.5884169,75.87577422,0.951244116,119.9559407,112.1754868,0.950993478,121.5301214,111.6127721,0.965987206,127.0700636,149.9031455,0.898009241,125.0139094,148.1745178,0.87995702,224,224,0.875544018,standingside
111.8131156,13.43573259,0.951319754,112.0644493,12.42098655,0.918626726,110.4490003,9.769497289,0.429528087,119.2542862,11.6195028,0.947143137,119.2608961,13.05274471,0.190306157,127.6848724,30.68333821,0.992872834,124.4678456,29.38138803,0.963619649,131.1565046,59.02377854,0.962531805,114.5500707,58.63109117,0.846108913,123.5007334,81.07146576,0.992914557,111.6853208,80.61742784,0.973998487,125.0955283,80.07051959,0.988947392,115.6791973,77.8216225,0.944049418,119.7316581,112.5556128,0.958635509,121.0726855,111.9900254,0.955024898,126.9096452,150.6924968,0.898177624,125.1949287,148.8838993,0.88249135,224,224,0.870370371,standingside
112.2564807,12.85624392,0.958750308,113.3757923,11.32839111,0.918917954,110.782977,10.6998107,0.555229783,120.4532485,10.78228415,0.9255898,119.1203205,12.03875839,0.24062939,127.4173798,30.7390265,0.990843892,123.9041601,29.2616095,0.959589899,132.0180056,58.43550223,0.963966608,114.3038173,58.5469054,0.852982998,124.0902731,81.42657542,0.991142631,110.9822965,80.58245683,0.983811021,124.924191,79.21338746,0.988171875,114.9990481,77.57475738,0.96208483,120.3858201,112.7994323,0.958357096,120.4575043,112.4603352,0.96305877,126.4606145,151.2723146,0.877949357,125.6841637,149.5234451,0.894051313,224,224,0.88147809,standingside
112.8666346,13.21528275,0.982342422,115.102731,11.43005989,0.957207441,111.7142871,10.68589777,0.682768404,122.6936539,11.73671037,0.949380875,117.5394767,12.7788916,0.234761775,128.2190996,30.27938617,0.994105101,123.4420294,28.97230239,0.940450191,131.0564392,59.43209281,0.954533815,113.058892,56.93278628,0.80346638,123.7647681,81.12296803,0.991279542,110.2052073,80.17557226,0.968028963,124.5799869,79.08794002,0.988817573,114.6440449,77.04194659,0.958575606,119.7727535,112.8435068,0.961120546,120.6252375,112.4114729,0.957006276,127.0601422,151.1492811,0.894766927,125.483767,149.2946407,0.880244851,224,224,0.88816804,standingside
114.2678954,11.76212153,0.990115523,117.074992,10.09781763,0.974834204,114.3147229,9.859440073,0.553892136,125.2240413,12.87438692,0.966057003,121.2658872,12.70610515,0.191252887,126.0384355,32.02273975,0.990320444,126.0098948,30.32184812,0.945869565,130.897763,60.60823314,0.935513854,115.9741667,59.57671145,0.734512091,121.9961621,81.83769588,0.992807269,111.2974013,80.79643232,0.960626364,124.2688055,80.69058168,0.987929225,116.3259781,79.67934171,0.930508614,119.8030498,112.8017996,0.953064561,120.3255601,112.2797016,0.956721544,126.976781,150.5800629,0.897181332,124.8875243,148.878646,0.890205801,224,224,0.873612495,standingside
114.6772936,13.63736781,0.851095617,116.4611541,11.52909121,0.785319924,113.26667,9.629550919,0.273992449,123.3879005,13.04957361,0.895446777,129.6485021,14.04677763,0.272312313,124.5247807,30.37631617,0.97941339,134.2582381,29.11193373,0.952406406,129.2671126,59.9309633,0.893771052,133.9366032,59.20086124,0.721886456,123.1811466,81.02834881,0.985785604,111.3541967,80.65342956,0.969649613,125.6814905,79.80622549,0.979927897,120.3387798,77.31982612,0.936273575,119.3086013,113.1693177,0.957511961,119.9775391,112.4832768,0.962507427,126.9022241,151.0849514,0.896278083,124.8601141,149.3215988,0.890696466,224,224,0.835545589,standingside
115.1239968,13.05196585,0.554798245,116.3849214,12.3764557,0.418144792,117.1984512,10.46027858,0.111860655,121.2050154,14.38998259,0.875707626,132.9254963,14.01239679,0.325510263,121.5604842,29.81893458,0.9770661,134.4347356,28.9035673,0.986788332,119.573341,57.89275007,0.880226791,135.2947072,58.25195597,0.918836296,122.0026789,80.01609808,0.968248427,113.1692113,79.70419181,0.950357139,122.7469848,74.46924018,0.966041982,126.8054038,74.44727607,0.965947509,119.5641111,112.6257011,0.958253622,121.1125175,111.9387958,0.9680475,126.6805615,150.8537664,0.897183299,125.8366956,149.2630943,0.892399967,224,224,0.800906973,standingside
116.2275752,11.95945603,0.768089592,118.7743077,12.41227206,0.759578407,114.9027199,10.48548693,0.239570364,122.7660563,13.49489454,0.922059894,129.245634,14.31141585,0.227482736,123.5719521,30.42541456,0.972722948,134.3378222,29.33394543,0.960177541,119.4972945,57.88491667,0.873592556,126.7343712,57.85084338,0.766815126,122.81436,80.67170971,0.983921885,112.1463609,79.67100293,0.969603777,125.152357,77.10094977,0.969112873,122.6094548,76.16710618,0.936034977,119.2818428,113.1929376,0.957511067,121.273694,112.5694708,0.962788224,126.7189571,151.0764797,0.908426166,124.9172354,149.2970213,0.885644972,224,224,0.827243124,standingside
115.9027617,14.46970638,0.81620419,119.909326,11.99949913,0.817666769,115.4921666,10.31163518,0.267387062,124.0276059,12.78803832,0.925198078,129.1587085,13.67827039,0.21571444,124.3128933,30.59377945,0.977010012,134.0259492,29.35413738,0.943807006,132.6853341,58.24630369,0.883582413,122.738154,56.65957487,0.749390841,124.5028233,80.82412185,0.978563428,111.9639185,79.69972318,0.980928123,127.0180094,76.57071908,0.966492295,121.8952323,75.64436976,0.929159582,120.1911821,112.7181857,0.960380971,120.5484728,112.3332985,0.962300718,126.9016788,150.877772,0.894503951,125.3307298,149.1868217,0.878950417,224,224,0.832190606,standingside
