0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
86.12003169,155.3852881,0.0905634835,94.01238752,152.8806219,0.114752606,87.25209087,153.9960501,0.069161728,98.70146826,152.5267358,0.278706551,108.3213879,142.860268,0.0599083304,97.16181964,158.6250171,0.240618095,109.3403615,158.5572296,0.196915701,184.3805554,125.9171841,0.254424572,141.7451324,171.3140465,0.0924921036,211.5719464,171.626917,0.229411051,212.4508299,172.3677917,0.702629268,140.2424364,170.7269007,0.501715302,143.6369847,175.3553624,0.37685287,193.6194978,129.0322703,0.70118469,192.1413261,130.5174242,0.603578866,213.2644527,176.1596224,0.382442892,213.9349864,177.6589935,0.2525056,224,224,0.302815512,nothing
86.77573641,157.7523844,0.0819455236,96.83155342,139.5889793,0.0958020389,82.98345354,154.2206385,0.0616531298,99.49931793,140.6121223,0.16246222,102.1525461,138.6135814,0.0576072596,100.8647233,137.9224735,0.173894897,102.0137526,137.930799,0.196149409,180.4883667,115.7046126,0.108535171,114.2310957,144.542281,0.10677807,206.9521294,166.0330853,0.0889825895,200.4577627,165.9176325,0.170007885,145.5798539,161.4383911,0.537834764,138.2624882,166.603527,0.427913189,189.734052,125.9242594,0.557155013,185.8978675,129.8317957,0.499409229,206.2768745,165.8996782,0.381264746,204.6489505,166.4873161,0.418438792,224,224,0.242696113,nothing
94.14655277,155.2685984,0.31735599,93.96700302,152.6275459,0.280281246,91.70442075,155.9307933,0.270341665,102.9388052,146.3661463,0.298056781,92.88852748,159.5380137,0.0916829407,118.1017791,158.7773893,0.335843861,105.8534947,168.3959657,0.20108816,183.8690304,127.8142099,0.611498356,188.6412197,126.6520341,0.135169923,96.89810406,171.7711234,0.301969767,213.6949439,175.154713,0.616814673,145.81588,165.53611,0.444277495,140.4570237,178.3295138,0.345781952,190.713985,125.7929669,0.652408838,188.1076708,127.0851984,0.531027913,210.5807089,166.3080523,0.297831357,217.0099347,178.2025037,0.228834003,224,224,0.350603819,nothing
94.39734124,152.3549862,0.202722728,99.83030232,147.4094913,0.294656277,112.3109022,148.1712594,0.141171426,104.2603622,144.9816828,0.341958672,110.8954309,142.6326206,0.132582963,119.1836393,162.9961336,0.401104987,122.5936816,159.6634811,0.389663547,185.5661251,128.2682412,0.524591923,96.99007003,195.5142761,0.107719071,96.96307207,167.861539,0.419428051,64.51229823,156.8773578,0.367121398,147.4367286,168.1368517,0.308501244,143.8088806,172.8986142,0.160756931,195.4045287,130.9097592,0.78485918,193.0451727,132.7274669,0.751962304,218.0356445,172.8015412,0.353740215,218.1900117,174.347567,0.293986589,224,224,0.351560441,nothing
85.6863154,162.2537163,0.188186169,89.7565576,151.4627633,0.207677558,83.34617051,159.7583996,0.101106264,98.75810414,144.827954,0.136920795,81.97930884,161.7034632,0.0776331127,91.99844586,166.0299732,0.261185586,80.02294067,171.6739573,0.223431677,186.8894109,129.8244942,0.392760187,194.1751106,130.655433,0.0875592455,85.09843807,171.4494752,0.263389289,81.99036072,168.221902,0.189365417,145.5018923,170.3723496,0.371672839,142.6642867,172.4652769,0.260970324,197.0139398,133.7613293,0.695177853,195.2280577,135.2893741,0.738366306,218.6820263,174.8915294,0.193653256,97.97702513,166.8705808,0.246045962,224,224,0.272653049,nothing
81.12431128,164.2233174,0.0223304685,86.21927913,154.9758101,0.0359978415,101.0055316,147.5795917,0.014427606,102.6252631,154.4124305,0.0907859579,116.4649045,146.2873602,0.0259127505,136.381701,160.4946859,0.133399069,135.5290176,168.0547939,0.155579403,186.3514466,143.6538485,0.0448332019,129.3269071,147.9506475,0.0583233424,75.51803126,160.7879529,0.171861768,70.52600145,165.7285935,0.109126113,136.4224507,167.9823516,0.181696594,144.5264014,188.4510769,0.125361606,204.8406493,145.7696243,0.112615407,154.2943177,167.1648054,0.0919101387,96.38778936,156.6191615,0.0744426697,108.5764721,156.9249833,0.0951048657,224,224,0.0908064002,nothing
58.78443428,157.3706093,0.418298572,71.40824302,158.3470046,0.373348057,54.40021773,156.4102132,0.123144828,61.22750391,155.8520071,0.383715242,73.09759735,158.8849556,0.105398186,72.1407124,158.292623,0.387605011,92.77154517,169.8745364,0.264921129,97.02285327,183.3471851,0.244465187,85.53631711,179.7167836,0.184359804,67.78129275,177.5564012,0.357692659,79.37215011,181.1204782,0.267643809,130.0961895,165.6916608,0.191641346,121.552438,176.7430444,0.299631268,73.10827684,187.3940867,0.203049809,74.239691,187.1901124,0.182588637,75.04404411,181.7694667,0.169252276,75.60626007,186.6290734,0.143862188,224,224,0.25297753,nothing
55.09662554,158.7272636,0.529852867,66.74295507,161.5753093,0.498572022,47.49821502,158.4496101,0.350858182,54.98778584,157.3685611,0.374013066,46.64292154,159.4821692,0.276188046,67.20285806,156.9852832,0.46505633,75.75035339,180.5327338,0.636709034,63.37682773,180.6182363,0.184159428,77.9415174,184.9515291,0.277008146,66.31034263,181.8721653,0.465714097,68.59879906,182.4909772,0.282796621,117.1859896,166.5317763,0.146457687,88.6563773,178.2640272,0.214083031,62.04528951,181.6273217,0.300675035,61.67470589,170.5131513,0.325558275,65.09331302,185.196253,0.199417338,80.59664739,172.784345,0.192068085,224,224,0.336422782,nothing
51.64511548,159.9491941,0.543587744,50.84869551,158.5138201,0.485355794,46.35921351,159.5302734,0.341483921,50.44026819,157.1673266,0.437235922,47.83996535,160.7219875,0.321306974,68.17974545,156.3617898,0.46743235,69.72644945,178.344662,0.473145366,80.07798726,183.3113695,0.335087568,77.00811934,184.8970145,0.393318385,64.19820419,176.8726479,0.545231402,60.3268226,172.3934331,0.457607299,127.4498172,180.4112297,0.211656556,91.86421411,179.6097626,0.301923126,67.89086724,166.7713001,0.337302297,56.27451476,179.6373856,0.280925035,69.93334296,174.7202452,0.225845248,64.75917665,186.824536,0.236738265,224,224,0.37618725,nothing
56.7526048,161.4292676,0.487295806,63.59354291,160.1234307,0.484417409,48.59576535,159.2263003,0.438328207,57.79146116,157.1963328,0.407477528,46.07296527,159.9641826,0.372208327,60.66409765,173.3241314,0.363828272,78.04074489,181.563697,0.387424409,63.19521655,179.1458897,0.304564416,55.60190639,189.0903301,0.241460323,65.7382917,178.4090049,0.664684474,59.80099404,173.422255,0.352610677,127.4347489,164.7336321,0.202618003,120.4586481,176.5026428,0.203470841,59.43070301,185.5693834,0.460516483,57.75337142,184.7976274,0.283381253,62.01748693,183.1814867,0.204971746,60.81351741,170.3918999,0.170457155,224,224,0.354689137,nothing
81.06137809,174.5920116,0.111683853,79.12401489,158.1555185,0.121075183,70.07085303,157.2443173,0.0363849625,89.09358471,156.1145523,0.246419936,89.66461823,163.0706906,0.0534939505,94.33995395,177.7816547,0.277255923,109.8956484,184.2715129,0.246929899,191.3901177,129.9716664,0.364266038,202.1654171,134.4345627,0.104092836,75.95285141,174.0369574,0.150165662,222.2150888,180.7024353,0.191010013,146.3122036,157.4922331,0.30684787,145.3594415,159.0008607,0.187253371,201.7699834,131.9014888,0.517629385,198.2553673,134.8581248,0.577831507,226.2219723,180.44126,0.225902319,224.0801959,181.0008759,0.328038216,224,224,0.238016525,nothing
91.79130631,143.3587195,0.378873497,99.7069163,141.2397917,0.306348711,87.51690365,142.6115675,0.358784378,101.7738963,145.6171058,0.720654905,117.9271302,144.8815509,0.45529741,99.55157827,165.1326168,0.696662903,76.91490322,179.6057328,0.602357268,92.35616887,188.6085162,0.491479248,154.281763,177.108634,0.449032813,86.00251075,157.9425272,0.640423834,85.32734888,160.4060581,0.545165658,138.939379,181.23766,0.264866501,143.7624388,185.4476133,0.426252127,197.9851217,141.9019334,0.763067603,200.8550185,143.4020626,0.719221115,194.8834414,160.2698447,0.158974901,210.2658967,171.2527093,0.126454622,224,224,0.476701029,nothing
110.2958167,134.5325002,0.925481617,112.6004719,132.0543531,0.852483153,108.176583,132.374259,0.858410954,118.0400562,129.6988274,0.593132973,78.43648449,147.3168071,0.565721393,126.6384287,133.2560019,0.899648249,82.84932819,166.3759063,0.76044023,132.0122336,142.5703923,0.908160925,114.4949443,147.321954,0.645632863,122.9484588,135.4620547,0.845098138,107.172312,147.7825021,0.643722832,129.109527,153.6921966,0.747276664,122.6962739,155.371563,0.642456293,195.1843024,140.5696437,0.574502885,197.6163135,141.8657322,0.620956481,113.1913949,180.0385514,0.313589901,113.1361355,179.264827,0.322276026,224,224,0.689352446,nothing
99.41145485,136.3988574,0.202722341,86.57633717,140.0136054,0.073243238,98.62348006,132.2097709,0.198019043,77.59299098,137.5561124,0.294267476,94.40958342,134.1803164,0.598597884,87.49278503,158.9970703,0.689599991,95.62775014,156.3878435,0.523989856,103.6084345,177.6978812,0.237696424,132.6610226,185.6112768,0.273969561,126.4634606,155.493639,0.470717937,131.8469077,158.7386745,0.583147287,145.251197,178.725945,0.448016554,151.333479,189.7292243,0.314401239,202.7733368,141.648352,0.585667491,203.4651097,143.4359231,0.562189102,152.5470042,166.2468746,0.12191233,119.3408659,185.8622914,0.112931699,224,224,0.370064085,nothing
99.80827171,130.2849891,0.579128504,92.39213734,122.4437432,0.397727996,99.57555725,123.8944382,0.232924551,92.56712537,122.6271032,0.709277213,105.7066684,122.604002,0.381665975,90.12870391,148.3143619,0.748843193,113.3512547,142.0202323,0.504825771,130.6470012,173.0124578,0.5130288,139.7689879,175.9841356,0.753570199,141.5009405,149.0700655,0.548094928,143.4740394,151.2310197,0.754577041,129.2859314,183.0714468,0.425313503,138.1689928,184.6220475,0.492870688,195.7053498,133.7370045,0.739367843,195.7697459,135.14034,0.689907253,132.5997253,169.9256863,0.21205014,134.1069697,169.5903263,0.170125157,224,224,0.52078228,nothing
103.3727011,130.9287641,0.0288746208,62.0741494,172.2122408,0.0165758841,103.0316024,128.0314704,0.0386289954,49.25584228,162.7848447,0.0957460552,99.90853656,129.4338483,0.0329085886,104.4100812,136.7361191,0.111019544,108.6104656,170.5313051,0.101712219,57.25623651,184.4004248,0.218479067,105.3733832,150.3886301,0.0571913831,215.5703182,164.8644858,0.151837975,215.6236891,166.2426454,0.105462246,113.9630445,161.7951632,0.10113804,130.7232471,162.4963654,0.155414402,186.7097348,157.0984751,0.406424254,164.0005776,166.8040301,0.325332373,218.7620626,165.6796913,0.305526555,219.0420568,164.7638752,0.254898161,224,224,0.14748061,nothing
61.72991207,174.1334585,0.0310373828,44.50765528,158.692512,0.0186314005,46.31880301,158.6720175,0.0185253676,46.86521253,163.4527583,0.0961113721,49.69227167,159.8959296,0.0298515651,64.45487103,148.3729063,0.0817832351,97.49934738,154.01048,0.118268169,51.9400516,197.9145014,0.317791373,138.5972497,167.7454611,0.0385210998,215.6500619,166.4837651,0.169597358,215.9065293,167.8341421,0.132842317,84.01752873,190.5768008,0.115283832,130.8239509,164.2955337,0.218858689,186.626347,155.9436406,0.585630476,194.3607714,162.4463328,0.338651448,218.9506361,166.9641693,0.389179558,219.6942105,166.7139128,0.343311191,224,224,0.17905152,nothing
103.2709733,132.2777978,0.0306717549,103.7018967,130.5254837,0.0227367431,103.3336671,129.4449002,0.0486717857,47.46103962,163.776162,0.0953136086,95.12812823,167.9411365,0.0462722331,103.2901512,139.4029593,0.105176583,97.64218389,156.2503667,0.113418572,50.28483041,198.0890838,0.234534323,139.7850936,165.5657147,0.0655016676,215.5380137,162.9935668,0.165247932,214.7718169,164.9380453,0.102151372,140.6197429,161.1925633,0.0900912359,130.3749335,163.180571,0.165679306,187.6816216,156.1857179,0.392075032,164.1259386,169.1679346,0.26235041,217.5720376,162.4022849,0.261388779,217.9468704,163.5681979,0.228046119,224,224,0.142901615,nothing
46.26342726,167.5871307,0.0180096123,42.93209803,155.3127128,0.0159861334,102.089194,129.5751554,0.0234985445,46.1294482,161.7807066,0.0841683373,104.2445425,132.2260761,0.021253014,103.0052295,139.6696141,0.0842722282,94.15444602,153.6130913,0.0816793516,53.68172612,195.7191148,0.193802044,138.0738616,168.3676112,0.0715555102,208.6716204,162.3069009,0.349949181,209.3195582,167.5196756,0.325897187,128.8752831,159.8055596,0.11246942,129.8806181,163.8623161,0.18992123,180.0198656,152.2112719,0.519417107,192.5821376,161.651808,0.310393631,217.0194173,166.8255487,0.458983094,217.7457822,168.1373571,0.400511444,224,224,0.191868651,nothing
58.82531691,172.8404289,0.029190341,43.17172823,156.936607,0.0225079861,102.0630139,132.5987544,0.0286902785,46.04828475,162.0184483,0.116644233,49.13250614,159.2898586,0.0445021689,52.52636956,177.8927719,0.0730181858,97.69455063,153.0636495,0.079195641,172.2264181,146.6183446,0.319423884,184.4205337,152.2205948,0.058042109,216.6278936,173.1130552,0.21374546,215.0071247,176.4813104,0.198575482,129.214061,159.7667783,0.0831456333,129.0016947,164.0969723,0.124234386,180.5147795,150.1854139,0.554833591,185.0681124,154.818025,0.457319051,217.5019759,175.0500194,0.62493223,216.4660255,175.7681785,0.484654963,224,224,0.206626801,nothing
54.35350328,170.9073482,0.027326541,81.65369745,187.8366937,0.0311915446,64.13223872,176.4613878,0.0317308716,47.49194763,162.6071502,0.113617361,81.96982631,188.4378173,0.0461375862,91.46402583,156.5052115,0.0730736479,65.27081465,188.3421142,0.0757941231,180.1640587,149.2074492,0.535274088,182.0551796,149.7448151,0.059441492,210.8457012,181.3849385,0.198168397,211.394518,182.8096596,0.0876661465,132.8136343,160.5569408,0.0968053043,134.7213529,174.3609063,0.117075831,182.3365037,150.9590053,0.562579811,185.6177537,152.808552,0.478451073,212.5071798,181.1257049,0.647528768,210.3639139,180.7982315,0.424036205,224,224,0.212111694,nothing
56.76340399,160.0911528,0.0126668839,53.11167011,151.1501854,0.0128038293,56.97559734,159.0027758,0.0202385988,46.00561998,158.9865504,0.0608759336,54.35875325,158.5547825,0.0526050888,52.37073561,178.5497534,0.0773591474,53.97779603,177.7537391,0.0712715834,173.4321498,141.8610507,0.309403688,185.6515876,144.8692755,0.0711546391,214.0460105,190.538312,0.116862118,201.550236,185.1810915,0.0928235129,135.2798916,170.5400562,0.0767491981,128.394214,167.7483604,0.0636679158,185.4241929,146.2337233,0.758342981,184.6550036,147.7883139,0.730664849,203.6510898,184.2114923,0.695306718,203.8604637,183.9738171,0.706334352,224,224,0.231125355,nothing
226.2704888,114.5052647,0.0178707931,51.96646106,151.02134,0.0181303974,49.09963312,156.6220342,0.0209472794,44.43045507,159.5512733,0.0560763963,52.55528598,158.9335121,0.0758379623,91.00837868,169.3115424,0.0480824485,62.96520854,183.8062967,0.0594808236,171.6496326,138.3082518,0.186320156,184.828695,138.5347554,0.0314236842,202.8586264,183.7261274,0.0940666497,197.3261054,183.2095487,0.0342589766,131.196802,166.9613099,0.0624038428,125.9418679,162.9114159,0.0622276887,185.2387581,143.4406311,0.811564326,180.4099663,143.9558932,0.715040326,201.2925185,180.3379894,0.795193255,199.9452669,181.5217238,0.688877463,224,224,0.222223675,nothing
48.03037081,153.7125448,0.0362509117,45.08592705,156.3498602,0.0538162068,48.5091757,151.8952095,0.0680552423,42.09613868,155.4254526,0.151422769,51.5182051,158.1600138,0.192339331,51.32977794,177.6172331,0.130454257,52.04682323,177.2013182,0.154414237,171.0300891,139.8668721,0.261214644,54.06796989,186.584693,0.0403512232,200.695132,182.5280828,0.115094945,196.3441642,181.3922532,0.0658988506,134.0819534,186.1382026,0.0845450163,134.8874635,177.9218047,0.0719353855,185.1763702,143.1716356,0.740173995,180.2547612,142.3881494,0.64175719,198.8496816,180.0587001,0.694904208,196.5024015,180.1331374,0.524735034,224,224,0.236903732,nothing
49.26254522,156.2960105,0.131367445,45.42493103,153.5320575,0.163748279,46.92344101,154.809899,0.210802644,45.00630301,152.9958088,0.291974723,49.75821053,158.4033412,0.287546158,53.12259564,165.4192341,0.0967447534,54.49703136,177.131948,0.130791768,178.8251858,134.4048916,0.167335421,187.6271336,130.2990865,0.0637529194,199.5097485,180.9974446,0.0916380659,55.50596387,162.9960007,0.138745829,134.1554064,188.0135237,0.156553,139.1332989,188.7300204,0.124768451,183.3437006,136.3972082,0.70480448,183.2842652,137.5514975,0.685325742,198.7168862,180.9426108,0.518601477,198.4294177,182.2091877,0.6277439,224,224,0.270132062,nothing
228.4416836,112.0981901,0.0295233708,230.2816946,111.0863982,0.022585297,229.3236526,112.0190981,0.0281583611,229.8949454,111.6070533,0.0114679607,45.43545758,160.4996732,0.0530994348,104.9871793,178.9609204,0.0401892476,124.7039116,182.7438537,0.0400390625,171.2626972,127.4035616,0.229401574,185.4746246,126.4445221,0.0513264723,95.61971725,136.3474017,0.0520007126,53.86332732,159.6791213,0.0562124178,134.081581,176.7697098,0.215462759,137.4949348,184.3979245,0.297475427,183.6373134,131.9226616,0.778454602,182.3509336,132.9057465,0.777472079,201.3069351,182.9605157,0.683233917,201.4009226,184.5863517,0.704326093,224,224,0.239436988,nothing
43.61610739,151.4753313,0.00660552923,42.88342855,155.72118,0.00738915289,40.39236771,155.5753511,0.0159257576,40.45741551,143.9368616,0.00256534549,35.7058039,163.6382729,0.00840179622,114.8507987,175.9190612,0.00909802224,137.1887008,181.4055128,0.00488642603,160.4549337,129.5950249,0.016107263,140.1173148,167.9559388,0.0225078464,39.87591196,151.4604492,0.0545800328,50.71628912,154.488703,0.229209557,129.3703433,182.4374069,0.130807444,134.6952992,183.9162835,0.199324399,177.3329432,128.2642913,0.510688663,178.2756908,128.6711226,0.53625828,196.6241982,182.6716907,0.576026022,199.6016746,181.8185684,0.676054418,224,224,0.176849174,nothing
36.41033769,159.4326286,0.0120442631,38.27566421,158.683362,0.016829174,37.21032857,159.483539,0.0130548878,37.10708131,148.8987814,0.00376974372,37.88886852,162.0531467,0.0110918805,154.3269014,133.3574238,0.0133662298,144.4222664,168.372266,0.0563400164,125.4978246,185.0210322,0.205041885,135.5665886,183.7325777,0.20230642,52.67388417,165.4942432,0.164450303,55.32192554,165.2504769,0.287476927,127.1998001,173.0508401,0.609739065,129.3380388,176.7107133,0.675223827,175.5885556,125.7420697,0.643650115,176.825315,126.1264515,0.598658383,212.9939278,189.0691706,0.615696371,211.2889865,188.514409,0.759751797,224,224,0.287558311,nothing
42.60516999,156.8209015,0.0721379444,43.23696888,157.7721342,0.0556784719,41.26840507,158.6786805,0.0739867464,47.17308573,157.4454322,0.0523101948,46.03054988,163.2002675,0.0814792961,58.25236826,176.7751892,0.0392648801,117.2818257,183.098857,0.0567921028,69.14759583,178.3940829,0.122127615,125.6309791,184.4635575,0.261742115,52.63885664,173.0982661,0.272330642,57.49593321,171.0094217,0.364453912,111.533148,182.2248944,0.245353565,121.7595243,178.4671503,0.391976982,172.1985557,132.0585558,0.651638329,172.7580519,132.1812568,0.744950294,203.958042,193.8197349,0.607854605,203.4886764,187.4612757,0.639505386,224,224,0.278446064,nothing
