0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
111.2270736,31.12958927,0.130005658,157.8293752,100.9904434,0.113387816,158.0844594,100.2315812,0.0761983693,161.1763911,99.75233406,0.155998006,113.0169587,30.24137623,0.0737275481,136.5981502,49.71202141,0.965182006,111.1873015,52.97551659,0.662541687,113.2828155,57.02138748,0.757940531,100.7684948,55.67590142,0.973511577,109.5550817,27.70325016,0.794388354,111.0691554,24.01591854,0.733719945,128.696139,109.6847518,0.978759587,108.6486218,105.5094635,0.956071198,124.6562861,169.1235941,0.81894201,85.46142103,91.71695552,0.932609916,120.1321855,215.3627265,0.48858121,89.36108398,158.7878959,0.664300561,224,224,0.604462705,steamHi
108.0070544,28.78270154,0.315343618,108.8880259,27.09594727,0.231752142,108.9138003,27.51333844,0.154065907,117.3606119,28.13393251,0.30474937,107.3886282,28.71662968,0.170363426,136.9951134,50.9883335,0.980975389,106.1913417,52.25295534,0.74492538,105.9566123,60.10305204,0.74546212,100.5537812,60.46844221,0.947611988,107.9184399,31.22786585,0.70315361,109.1847841,29.66968106,0.614868879,131.7839346,110.6046442,0.983778834,108.7647729,105.44798,0.943696201,124.742387,168.0676013,0.848906398,86.77549037,91.12212921,0.919994175,118.7456872,217.6328562,0.582007289,93.62266594,160.2450811,0.647268116,224,224,0.637583697,steamHi
110.2851638,29.79360903,0.171821624,111.0049056,28.60077118,0.120328501,113.2627998,28.66955614,0.0670556352,120.7778358,29.50681884,0.214654446,111.3777568,29.77277538,0.0829731002,137.3418976,47.92149454,0.975468099,110.4412267,51.78099636,0.647631943,115.9581807,57.68036387,0.766633034,103.6148914,56.07995653,0.948430002,111.4537767,31.60878317,0.809524477,108.5528655,28.59828085,0.699148536,131.920773,109.6587978,0.980021179,108.1226802,104.4679938,0.952626526,124.7327183,167.5341721,0.848987162,85.81764785,88.77653153,0.905046999,115.1091014,209.6463267,0.524216413,92.16325313,159.0241747,0.71569097,224,224,0.613544626,steamHi
110.0087872,29.56098433,0.219250306,111.7529487,26.99966894,0.125174716,115.1884462,27.4335282,0.106407173,118.9868601,29.01475768,0.174277842,111.2887766,29.76849294,0.151795343,137.6491557,46.8021264,0.953467607,108.5651608,52.13779506,0.677270889,105.874202,52.30837098,0.673538029,103.3482633,53.9686493,0.93476975,113.7164454,27.96757917,0.675486267,109.4673317,26.24127221,0.595054269,132.0312386,109.4243079,0.98403579,108.5626273,104.1206378,0.967275739,124.2055664,169.0035529,0.783035815,85.93340661,88.93078566,0.897050679,119.7958813,216.8167862,0.45349437,116.8582369,217.6284009,0.505787313,224,224,0.581010112,steamHi
110.0188349,31.69753066,0.124102436,111.9298718,29.15236417,0.0882448331,113.6841276,30.13741412,0.0485590734,120.0231031,29.91017905,0.147690281,120.5171658,28.61844288,0.0775140449,137.7084182,48.22670784,0.95071876,109.3279331,54.46376269,0.587634504,106.7839669,52.17742754,0.748365283,103.1946608,52.93685497,0.893691838,81.0415552,172.7808472,0.531072855,83.51861169,171.9961374,0.548068464,129.1142084,109.0947399,0.983707428,109.471807,104.8280443,0.960365295,126.3681166,170.3361351,0.772178888,85.69950184,91.27936907,0.877023935,121.1911042,215.3115234,0.474188089,90.88189389,163.9923452,0.584178269,224,224,0.552782605,steamHi
112.5062717,30.85428985,0.220058382,112.5733011,28.8138556,0.146875069,115.1523912,29.33623294,0.0732330382,120.5837032,29.57149425,0.17837064,112.590351,30.52718558,0.0931662321,137.4826993,48.78481426,0.974753737,108.4172971,54.92991977,0.716108501,116.3726992,56.45366553,0.721513927,102.5085003,53.5860629,0.954465687,110.9256074,25.76925339,0.708328962,110.935735,22.93312898,0.58989048,127.8355955,109.0716586,0.980876744,108.1605505,104.239349,0.953617096,124.1402659,168.996052,0.808308005,126.2270356,169.8752679,0.91875571,119.1099735,215.1887027,0.637678742,88.44306679,172.7419462,0.64495331,224,224,0.607114957,steamHi
113.8532572,31.5148921,0.129451856,156.3252428,101.2546909,0.0808251053,156.4512821,100.3025605,0.0542439371,120.5807374,30.82795353,0.123140633,122.3470559,29.83567199,0.0828067809,136.7710037,48.01771302,0.954314113,111.5537822,54.84933816,0.608914673,105.9669859,52.13849328,0.784540772,102.9139751,52.6406687,0.865176022,108.6358742,23.25350869,0.530074835,87.36542247,167.5299296,0.679552197,126.1641423,108.5639838,0.980334103,108.1557494,103.1543767,0.918171346,124.4561953,168.1096144,0.778121948,85.31317827,88.55302696,0.862609088,120.0466964,216.3946604,0.544633448,116.9689951,217.4973344,0.601923227,224,224,0.563460829,steamHi
109.1386415,27.5321888,0.325279176,110.5966046,25.02761568,0.185917288,111.7286771,24.97572938,0.159557372,118.0258124,27.33540623,0.260195851,107.2165461,27.80547003,0.167825475,136.7067007,47.841149,0.942524731,102.8423707,43.96358647,0.683767319,115.1471247,54.48095893,0.727884233,104.2831642,55.31689168,0.928897858,115.0620877,27.32056899,0.644205391,87.71041122,160.3613053,0.724450171,128.7841683,109.0166918,0.983197451,108.1643541,104.9822119,0.963067949,122.7048786,169.129366,0.872685373,83.24654403,88.82303985,0.895778835,118.483767,215.0412113,0.598060131,86.60367427,155.7471007,0.615488589,224,224,0.628163717,steamHi
110.6497228,31.16541477,0.196598589,111.7875939,28.60611425,0.125398278,112.853641,28.94508831,0.0707699656,119.2117678,30.58772818,0.189051345,110.9366593,31.20063515,0.0794636011,137.0058328,46.94020835,0.942123115,108.3796529,53.59369015,0.630936325,106.060089,52.32302037,0.743485272,102.9867765,54.30582793,0.935799122,111.8026755,25.92506521,0.70217514,86.36275402,160.5542543,0.7513749,127.3842906,108.2194273,0.983498633,107.5047327,104.9929047,0.954786479,123.7100673,167.6571658,0.859410405,84.17349184,86.50340942,0.878279388,116.9923224,218.6268866,0.520594358,86.76697205,155.4371694,0.560294151,224,224,0.59553171,steamHi
109.6549542,32.44228544,0.18383947,220.8978276,110.3722622,0.17164886,220.000684,109.6218718,0.0772395357,128.7049565,49.9407959,0.205475822,121.560564,29.50521625,0.109469689,136.7794223,47.98391902,0.916389644,109.4208633,53.22212902,0.58387655,110.89055,56.4049495,0.768184423,102.6488564,54.98090003,0.891048908,80.74535563,170.5621333,0.562340796,82.81328657,170.7584205,0.635300159,126.333764,108.8199192,0.983576357,105.0693502,103.8390011,0.923496246,124.2923988,167.4533378,0.807861328,84.8242691,85.72777655,0.87787956,115.7382604,216.1784506,0.423971206,89.45045655,159.9801553,0.479214847,224,224,0.56475373,steamHi
107.6528558,29.65665753,0.266471028,109.3421835,27.66633244,0.180237249,110.1685805,27.69042114,0.109281048,118.9527602,28.89993654,0.30801484,108.324859,29.1087884,0.108752742,135.988475,49.8814835,0.964461863,109.2929887,53.02337813,0.562762022,105.6193506,55.33174721,0.674000978,103.1244329,56.97953399,0.932539225,113.6371139,30.99703659,0.748720944,86.72593647,159.2625813,0.687462211,127.5990907,109.7350571,0.981607437,106.3341582,106.6013982,0.949241459,124.0205306,167.2301325,0.862023473,85.42012612,86.18138888,0.892610133,119.6233471,217.4091056,0.455160141,115.4720977,213.1323223,0.507159054,224,224,0.59944152,steamHi
114.0049246,33.38740367,0.151014626,115.2548239,30.25309973,0.0832737535,115.9850856,31.21410753,0.0493774489,129.9286292,49.86211279,0.132839411,113.3267837,32.7910579,0.0704415441,138.1286422,49.46141248,0.892820835,120.9300352,54.53734544,0.432846218,106.850092,51.35825214,0.739559233,103.6889164,54.73684443,0.937995374,114.3257216,26.82649795,0.656971037,86.0429811,159.1744722,0.811278164,127.4525702,108.9140729,0.986835599,106.426317,105.9209896,0.93922013,125.4911349,168.5768653,0.889475524,85.81456237,84.59837062,0.901613295,120.2136715,217.4082411,0.501162767,87.96328771,155.3949169,0.601054013,224,224,0.575163469,steamHi
109.5380318,29.51853569,0.20278497,110.4760581,27.10116233,0.108280912,110.782219,27.88401682,0.0999346823,129.5769774,49.44720863,0.17312631,107.9271245,30.85907101,0.101961717,136.1765564,49.10962769,0.92002815,122.3493168,54.21933138,0.567349732,106.2255812,49.7772421,0.817025542,104.2215476,52.46241564,0.93899703,112.6783272,25.11216552,0.697875798,86.30113084,158.2710246,0.742651463,126.8961595,107.8715459,0.98162365,106.7956372,104.0317373,0.945690751,123.8914857,167.8610203,0.847705781,85.42243358,85.66639941,0.883730114,116.460396,215.7117849,0.349748135,87.77684217,156.3264531,0.524119914,224,224,0.582507921,steamHi
106.7047019,27.20411866,0.401046902,106.6073297,25.93014562,0.251554728,107.5111364,25.70082419,0.294570148,113.0812352,29.38315354,0.227045402,101.5578395,28.67700718,0.243358687,135.3384625,45.28968853,0.932688117,99.71635229,48.68327931,0.814611077,118.2200515,54.2897422,0.878762901,105.3470236,54.33267295,0.867058873,114.6460797,29.67396017,0.785906434,118.4751756,26.73422443,0.634944856,127.281858,110.3100871,0.988067925,106.0686406,107.9255153,0.948308408,124.1977729,169.0886563,0.890019774,87.31300253,90.10444564,0.905597091,114.9246375,210.9010537,0.442912102,87.96596756,156.429963,0.562619627,224,224,0.651121944,steamHi
91.42487213,33.55967861,0.686678827,95.33430356,29.73484523,0.638312936,94.3111672,28.30556574,0.239218652,104.6601914,27.29921666,0.776062369,98.14613479,26.73744623,0.150063917,134.7377778,49.16325456,0.929286778,100.7419491,47.24689457,0.914840996,116.1453976,49.69395738,0.830192506,112.8762236,52.77705829,0.565356016,104.391023,32.852844,0.514904976,84.94431694,171.8382592,0.434424341,126.1250817,110.6524292,0.990207851,108.2478816,107.8687796,0.954259753,125.3167387,169.424362,0.88562721,86.82702589,90.2395086,0.846643984,114.3778556,208.7649828,0.494701862,89.15998241,170.0343431,0.74912852,224,224,0.682347735,steamHi
92.64729469,33.33814902,0.61580646,94.63872697,27.79297682,0.582528412,96.2512169,25.92032395,0.308940351,104.8422082,27.21551632,0.589473426,98.01972979,26.20494964,0.229555041,134.6152762,49.3157465,0.948342919,100.8110865,47.22816889,0.919217885,114.8466094,52.8665572,0.829743743,109.1060511,54.05785563,0.617742479,104.6867837,31.71738015,0.502652347,117.6162679,25.25409102,0.307389081,126.0171297,110.1399135,0.991438687,107.4020607,106.4361254,0.960253596,122.8788227,169.5143729,0.826613605,125.3150896,170.136031,0.878229618,112.1868977,207.9340839,0.581077158,89.18818397,172.8346702,0.734165967,224,224,0.671951222,steamHi
75.79771287,28.92605341,0.921440065,76.70026941,24.61935128,0.88690573,70.41294249,27.97415577,0.944477022,84.17384427,17.92070939,0.512534857,61.43800823,27.78466631,0.826913297,87.34418318,35.50564658,0.932756364,62.39351669,48.28041118,0.943867803,104.193499,15.36607866,0.862972617,43.43729576,60.12724381,0.967506468,101.1273749,11.22730917,0.773604393,59.17136297,32.52491184,0.66380018,103.8390078,103.963358,0.836505055,80.09544283,105.0334482,0.7995556,66.37095506,108.8166741,0.640273452,67.24007668,107.553083,0.83561945,68.45447965,193.1601202,0.273916155,75.30450131,171.4681211,0.218884215,224,224,0.755384278,steamHi
77.30896044,29.61301526,0.830582798,77.03483136,24.76741117,0.694314122,72.99795093,25.7406412,0.91938597,75.14813921,23.66476215,0.247586414,61.75506141,27.86650638,0.797787964,89.55547597,35.89341314,0.897202551,61.27267563,49.73111283,0.9581604,104.0432547,12.27788238,0.895290315,43.13164025,60.55372519,0.911574364,102.633163,12.01939184,0.633802235,60.85718628,34.11724972,0.711387396,97.91951149,104.0430884,0.808913708,80.67593894,103.4098998,0.77600044,64.6419217,109.1458232,0.782405555,64.80321126,104.9578606,0.847072184,66.3294673,181.2029882,0.298757941,67.21487415,180.4884997,0.33364743,224,224,0.726110105,steamHi
75.25011305,29.04205489,0.92555809,76.81393349,23.70791068,0.938121259,71.76661771,24.35868295,0.985065162,77.35715779,21.89736309,0.358408928,57.92254757,25.46477322,0.922857225,89.721294,35.87917604,0.940144002,58.11656052,47.77161262,0.965949953,100.8370005,11.72876309,0.894456148,40.75093856,59.29834649,0.95686394,102.0356436,5.537559064,0.592986524,62.14911197,35.42982952,0.746825993,91.1523523,106.405756,0.860597789,73.00162159,105.8378678,0.836608469,64.42816566,108.6905617,0.696992576,66.13949074,107.6346089,0.818468571,71.35601593,174.7542254,0.517333031,72.46230735,174.0580903,0.615101695,224,224,0.798372903,steamHi
79.75961078,26.79693319,0.886195421,77.89121208,22.69712788,0.798797309,74.45385267,22.71610625,0.948836327,77.55530688,22.85229967,0.379034698,59.07260761,24.94916365,0.822333694,88.02135328,37.91792458,0.930177331,57.81718902,44.66118126,0.897883832,107.361198,19.74855131,0.853687823,43.44243601,57.41551119,0.977325797,102.7943595,13.84317658,0.841149092,62.42298836,34.35450264,0.738926411,88.29193804,102.3496711,0.851127565,78.45028271,102.5087862,0.91918999,76.05600225,115.4295659,0.711220622,77.9140074,114.8795655,0.573672295,79.13976148,176.8630058,0.121178582,80.75870832,176.5608281,0.197488472,224,224,0.732248545,steamHi
91.81561778,25.18419389,0.951680541,85.34829558,22.90565057,0.800462425,81.52451286,21.29322382,0.977595329,87.01828585,23.57263326,0.450056911,68.24529863,23.16262164,0.973294556,90.78355746,38.59192939,0.969270527,58.12666814,43.9075657,0.975375533,111.5205601,18.6621127,0.918350279,52.89920412,55.51877793,0.91269052,103.8854097,20.10536663,0.707706213,99.05830021,19.23032174,0.537266135,93.81343381,101.6694222,0.991979122,71.05166377,107.449593,0.987197578,80.60823124,170.7886103,0.689173579,69.29858493,168.9308446,0.797291934,88.77373199,177.8019098,0.490982413,91.09083551,178.2770208,0.680111289,224,224,0.812381464,steamHi
77.06627136,32.20667501,0.73368901,77.32614338,26.91879973,0.711722374,84.88401705,22.08279122,0.805877924,83.0118147,25.30859565,0.762055039,73.41163819,23.62677216,0.568965256,93.72854317,38.23089148,0.893181324,62.37368715,44.28440008,0.967216551,114.6482874,19.64650432,0.687176287,59.07781436,53.17030756,0.805774629,103.2363946,26.40770701,0.691797912,73.12935653,38.48882843,0.522098005,96.56928084,103.4148671,0.99351573,72.21434502,107.5776738,0.991360486,77.1965199,171.5796107,0.796154439,69.19729602,170.1400474,0.843532801,98.49009283,173.7602349,0.658055961,95.25501201,177.5081773,0.674892664,224,224,0.771003905,steamHi
91.25074857,28.33881446,0.678292513,90.04147921,23.54254317,0.694128931,86.68018623,23.08746955,0.756744087,90.88732008,25.99713016,0.306948215,78.04391681,23.97543822,0.582030118,99.31124985,40.15409738,0.784802377,64.77172472,47.90873368,0.90958339,115.4234215,14.77620973,0.468166202,64.50977797,52.57410475,0.303167164,103.6385512,18.71096172,0.612719715,98.18800158,18.29302195,0.488865137,101.9029612,104.6473507,0.989336193,74.48376322,110.9699679,0.995025337,82.90643619,175.5998735,0.891712666,76.08036691,171.5765918,0.916323781,99.61419227,174.2440836,0.739460588,98.12748225,174.4434563,0.692943513,224,224,0.694720584,steamHi
100.5362326,30.62342401,0.482068211,79.6263366,19.28530183,0.678919673,99.69876372,22.54771311,0.618004024,94.14154551,22.63549472,0.674742579,90.43634104,22.9471616,0.39411518,99.88036824,45.45293311,0.734637618,66.69101392,47.41961836,0.869177997,94.94770071,26.91945307,0.536565721,66.16082312,47.17150641,0.609111249,73.43359565,35.09662079,0.418076307,97.57659746,14.56959718,0.280844301,98.7121943,107.5561153,0.953935802,73.15567622,111.1274604,0.991360962,79.09978987,173.1855773,0.848648429,77.29609983,172.2152598,0.936513186,84.36727205,217.1684513,0.665513992,103.8573212,173.327403,0.745204151,224,224,0.672790552,steamHi
78.04337818,27.71527123,0.732043564,85.09452137,21.18957923,0.786138356,96.04369167,17.32812405,0.429945678,101.0781535,22.4211003,0.31602484,91.45149106,19.87431128,0.235209778,104.6630109,42.83739569,0.546726525,68.34539059,44.08956921,0.679023564,100.324385,48.10649709,0.704648018,66.32975324,47.81925472,0.752968907,73.74498324,38.16230602,0.471111506,87.63129921,25.73095584,0.399453372,96.55823561,107.5132643,0.942328751,71.04505392,111.1102243,0.991883993,75.86804722,173.1202369,0.867895722,73.39036566,175.3008477,0.913998902,83.61255928,218.6263147,0.605890512,82.73325024,218.8720494,0.687856555,224,224,0.650773444,steamHi
74.03968663,25.18144588,0.988563299,84.13955819,19.00785952,0.989785016,92.01584159,17.72137499,0.882021546,103.4699204,23.42574373,0.742018223,90.85442379,21.4433817,0.352733761,105.5665715,42.61992577,0.776186824,69.09601376,43.76869576,0.92571795,112.0249764,84.85877462,0.517476618,68.86139082,45.70976287,0.712387502,111.0251142,169.5446027,0.289287269,116.4372815,183.4403081,0.425554037,94.38734003,105.4119982,0.925080538,71.25605697,111.1237964,0.990844369,78.53766035,175.9026496,0.81500113,74.89159871,175.7645876,0.888987601,84.53108851,222.2568625,0.692712903,83.04060809,222.6168265,0.684855938,224,224,0.741130266,steamHi
72.34572402,24.73699025,0.969377279,80.79796841,20.77032447,0.97650826,92.38256171,17.32907829,0.628305018,99.25136225,21.01508495,0.601557016,90.40512049,19.2220079,0.36806035,103.0168068,38.62135119,0.785466254,67.30631479,42.93142973,0.932142556,98.62259564,36.05009443,0.780584097,64.24074926,43.30977693,0.541275442,89.64645113,27.68738719,0.456106514,87.98733319,26.78339098,0.397614062,97.29306565,105.176298,0.95111078,72.02560532,111.4380101,0.993288219,77.01525451,174.9171442,0.828227997,75.13835744,176.3306671,0.898476064,85.70467534,220.9636335,0.671016037,84.22684274,221.2460881,0.645527601,224,224,0.730861385,steamHi
71.83447171,22.38146118,0.838017583,80.24627234,16.85034322,0.900565207,93.32177829,14.47445097,0.598949611,96.92784837,20.03340309,0.386127323,148.569087,98.49150258,0.448220074,99.178501,41.55129186,0.774423361,63.84333392,45.0273694,0.885877669,95.09373575,33.98143866,0.653204024,78.08796472,45.46957409,0.686960697,92.8607648,26.94517428,0.459633142,102.3897757,24.52029336,0.478199393,97.17366283,108.266441,0.926339209,73.63320104,111.3640716,0.988302648,80.61632398,176.4185501,0.794650435,76.56193477,175.7070275,0.901278198,85.42600449,221.5522024,0.741263211,83.23716789,221.7464414,0.684444964,224,224,0.714497456,steamHi
71.48778727,24.52948996,0.967674971,79.66475882,18.51348259,0.984907031,92.02450621,16.99763174,0.696378589,98.83284727,21.73768942,0.791050255,89.39346159,18.61744138,0.346488029,99.55689807,42.38931263,0.913864315,66.32723298,43.66184766,0.941653788,88.61719035,43.42864112,0.624438763,68.80559282,50.48822283,0.57762289,72.68857156,34.37566877,0.293830603,88.46846216,26.66028924,0.211922392,97.44347622,106.2607982,0.939150095,73.66593773,111.1621521,0.991828084,75.91182249,174.3286019,0.883106351,76.1028364,174.6866374,0.947045088,85.8086308,220.2225594,0.79607445,83.82229887,220.4280498,0.794688821,224,224,0.747160266,steamHi
